file_name,freq_mean,freq_stdev_hz,freq_stdev_cent,int_mean,int_stdev,on/off
s3_6_spa_aligned_spa0231.3,539.0,0,0,52.0,0,off
s3_6_spa_aligned_spa0240.1,125.625,53.28612121637035,612.1433671492812,58.625,2.326094212561969,off
s3_6_spa_aligned_spa0249.1,117.8,11.882760622010357,166.37660220000078,60.8,3.03315017762062,off
s3_6_spa_aligned_spa0268.1,0.0,0,0,53.0,0,off
s3_6_spa_aligned_spa0271.1,118.0,11.423659658795863,159.97742136867973,61.8,1.3038404810405297,off
s3_6_spa_aligned_spa0272.1,118.0,7.745966692414834,110.07032001231022,55.25,1.5,off
s3_6_spa_aligned_spa0290.4,205.5,50.204581464244875,378.4075388410691,64.0,1.4142135623730951,off
s3_6_spa_aligned_spa0294.1,113.25,206.98369501001764,1799.5368792415013,66.25,1.707825127659933,off
s3_6_spa_aligned_spa0302.1,351.0,0.0,0.0,67.5,2.1213203435596424,off
s3_6_spa_aligned_spa0323.1,132.0,0,0,59.0,0,off
s3_8_spa_aligned_spa0001.2,65.57142857142857,35.88805345727713,755.7173625208317,61.0,4.320493798938574,off
s3_8_spa_aligned_spa0002.1,46.888888888888886,45.74233390537819,1178.702959058044,59.55555555555556,1.509230856356236,off
s3_8_spa_aligned_spa0005.1,88.6923076923077,85.6829277193777,1170.3771298653967,61.69230769230769,2.1750331562459526,off
s3_8_spa_aligned_spa0006.2,128.33333333333334,251.17696285023166,1877.0916979979359,60.833333333333336,2.136976056643281,off
s3_8_spa_aligned_spa0007.2,32.333333333333336,28.53652630109932,1095.2469508727852,59.333333333333336,3.2145502536643185,off
s3_8_spa_aligned_spa0008.1,24.25,36.09110945673715,1578.1877705037812,61.083333333333336,3.3427896171076075,off
s3_8_spa_aligned_spa0012.1,311.8,267.92445037941405,1073.6956869231985,64.7,2.4517567397911058,off
s3_8_spa_aligned_spa0013.1,84.08333333333333,120.71940292440252,1541.2118663019976,65.33333333333333,2.2696949467968492,off
s3_8_spa_aligned_spa0014.1,164.72727272727272,141.29196078269345,1072.251478157853,66.81818181818181,2.3587361793206894,off
s3_8_spa_aligned_spa0016.2,212.0,130.98309596498103,832.8878515929257,58.75,3.24037034920393,off
s3_8_spa_aligned_spa0019.2,108.0,95.85927185202274,1099.8507144627845,57.333333333333336,3.7859388972001824,off
s3_8_spa_aligned_spa0023.1,42.0,59.39696961966999,1525.8639637963342,55.0,5.656854249492381,off
s3_8_spa_aligned_spa0030.1,169.0,33.94112549695428,316.8456079826671,55.5,2.1213203435596424,off
s3_8_spa_aligned_spa0049.1,173.0,8.48528137423857,82.89661342627024,62.5,2.1213203435596424,off
s3_8_spa_aligned_spa0053.1,105.0,0,0,57.0,0,off
s3_8_spa_aligned_spa0058.2,189.75,44.07852840858763,361.6212863479006,57.75,0.9574271077563381,off
s3_8_spa_aligned_spa0076.1,121.55555555555556,18.201037821447922,241.56061914040149,61.666666666666664,3.3166247903554,off
s3_8_spa_aligned_spa0080.2,205.5,203.42484279621962,1191.2367810032274,59.25,3.774917217635375,off
s3_8_spa_aligned_spa0085.1,77.28571428571429,54.689164940642144,926.3876085202975,54.714285714285715,3.147183169877773,off
s3_8_spa_aligned_spa0094.1,228.0,0,0,61.0,0,off
s3_8_spa_aligned_spa0106.1,165.33333333333334,148.11031924436145,1107.3941936843921,59.833333333333336,2.401388487243717,off
s3_8_spa_aligned_spa0111.1,82.0,94.68544414709862,1328.9848519108964,65.5,0.5773502691896257,off
s3_8_spa_aligned_spa0115.1,18.857142857142858,49.891310437217996,2239.4593843939488,56.57142857142857,1.9023794624226837,off
s3_8_spa_aligned_spa0116.1,152.58333333333334,252.90762177426592,1692.0868184456701,59.666666666666664,2.902454551623922,off
s3_8_spa_aligned_spa0122.1,0.0,0,0,58.0,0,off
s3_8_spa_aligned_spa0128.3,96.33333333333333,11.67618659209133,198.06178161530588,54.0,7.0,off
s3_8_spa_aligned_spa0129.3,130.0,0.0,0.0,56.5,2.1213203435596424,off
s3_8_spa_aligned_spa0136.1,88.0,55.65968020030299,848.4957362436822,58.0,5.0990195135927845,off
s3_8_spa_aligned_spa0147.1,228.5,166.17009357883867,946.1436441539882,64.5,0.7071067811865476,off
s3_8_spa_aligned_spa0158.1,100.66666666666667,87.17989064763348,1079.96235234359,58.666666666666664,4.041451884327381,off
s3_8_spa_aligned_spa0172.1,181.0,50.91168824543142,429.1030028316377,59.0,2.8284271247461903,off
s3_8_spa_aligned_spa0182.1,320.0,0,0,62.0,0,off
s3_8_spa_aligned_spa0188.1,250.5,133.2428859889588,738.3952823189708,63.25,2.9860788111948193,off
s3_8_spa_aligned_spa0213.2,78.6,74.5506539206733,1154.8203712248635,61.6,2.1908902300206643,off
s3_8_spa_aligned_spa0214.3,191.0,0,0,62.0,0,off
s3_8_spa_aligned_spa0216.1,72.66666666666667,63.058174199173685,1081.582989673674,57.666666666666664,4.509249752822894,off
s3_8_spa_aligned_spa0218.1,96.0909090909091,115.07949821358672,1363.1229858756624,58.63636363636363,3.35477949417625,off
s3_8_spa_aligned_spa0221.2,160.5,50.258332642458406,471.6196488360109,57.666666666666664,1.8618986725025255,off
s3_8_spa_aligned_spa0222.1,96.0,52.390838893837156,753.9548604729907,58.166666666666664,0.752772652709081,off
s3_8_spa_aligned_spa0223.1,78.25,53.5062301668382,902.050229948738,58.0,3.7416573867739413,off
s3_8_spa_aligned_spa0224.1,268.5,183.0018214845597,899.7716636907226,59.5,1.7320508075688772,off
s3_8_spa_aligned_spa0231.3,37.25,46.45696933722647,1401.7287830162584,64.5,4.203173404306164,off
s3_8_spa_aligned_spa0233.2,0.0,0,0,61.0,0,off
s3_8_spa_aligned_spa0235.1,53.0,0,0,62.0,0,off
s3_8_spa_aligned_spa0236.1,60.5,85.55992052357225,1525.8639637963345,63.5,6.363961030678928,off
s3_8_spa_aligned_spa0237.1,28.0,32.700662582481925,1339.5425246867378,63.75,1.707825127659933,off
s3_8_spa_aligned_spa0238.1,7.666666666666667,13.279056191361391,1739.981176171795,63.0,1.0,off
s3_8_spa_aligned_spa0240.2,172.0,6.082762530298219,60.16717562312837,61.666666666666664,3.5118845842842465,off
s3_8_spa_aligned_spa0246.2,61.833333333333336,52.901480760623954,1070.2158359853497,60.666666666666664,3.141125063837266,off
s3_8_spa_aligned_spa0249.1,229.33333333333334,34.35597958628648,241.67164452609057,59.666666666666664,2.516611478423583,off
s3_8_spa_aligned_spa0250.1,178.5,38.18740339140353,335.6294567497948,61.0,2.788866755113585,off
s3_8_spa_aligned_spa0258.1,119.2,25.67489045740994,337.70800150034734,64.0,1.5811388300841898,off
s3_8_spa_aligned_spa0259.1,33.0,66.0,1901.9550008653873,64.25,2.217355782608345,off
s3_8_spa_aligned_spa0264.1,70.25,84.85428686872574,1371.2021166977595,67.5,1.9148542155126762,off
s3_8_spa_aligned_spa0265.1,339.0,24.041630560342615,118.61966457252684,70.5,0.7071067811865476,off
s3_8_spa_aligned_spa0297.1,230.30769230769232,64.62892104853242,428.2107974041705,59.38461538461539,2.103111248383433,off
s3_8_spa_aligned_spa0301.1,301.0,26.870057685088806,148.0328021721975,61.0,0.0,off
s3_8_spa_aligned_spa0306.2,156.16666666666666,82.67143803434574,735.5357738482227,58.833333333333336,6.735478206235001,off
s3_8_spa_aligned_spa0307.1,225.0,0,0,61.0,0,off
s3_8_spa_aligned_spa0329.2,380.8333333333333,40.56804982577628,175.24234805832478,65.33333333333333,2.422120283277993,off
s3_8_spa_aligned_spa0341.2,169.0,0,0,61.0,0,off
s3_8_spa_aligned_spa0344.2,60.5,85.55992052357225,1525.8639637963345,61.0,1.4142135623730951,off
s3_8_spa_aligned_spa0345.1,94.42857142857143,44.399163441282475,667.20056069638,62.857142857142854,3.670993118515816,off
s3_8_spa_aligned_spa0357.1,52.25,44.017988747026294,1057.9501348145136,63.0,2.8284271247461903,off
s3_8_spa_aligned_spa0358.1,135.8,303.65803134447145,2033.0902963567407,56.2,4.43846820423443,off
s3_9_spa_aligned_spa0001.1,338.6666666666667,345.1743520792548,1216.5539592929497,65.66666666666667,2.516611478423583,off
s3_9_spa_aligned_spa0005.1,84.16666666666667,51.42146114869419,825.4919682542705,65.83333333333333,1.7224014243685084,off
s3_9_spa_aligned_spa0015.2,226.66666666666666,392.59818304894554,1739.981176171795,69.66666666666667,1.5275252316519468,off
s3_9_spa_aligned_spa0023.1,178.33333333333334,20.231987873991358,186.04475044710955,62.666666666666664,2.309401076758503,off
s3_9_spa_aligned_spa0027.3,255.33333333333334,198.2752295841986,994.8791800023788,63.833333333333336,2.136976056643281,off
s3_9_spa_aligned_spa0028.1,89.42857142857143,132.83866112736115,1576.1850499067514,61.857142857142854,3.483083135939786,off
s3_9_spa_aligned_spa0029.1,14.733333333333333,30.669823854044143,1948.4505028964143,62.8,1.9346465162548798,off
s3_9_spa_aligned_spa0042.1,189.6,208.36818375174266,1283.6329588995407,63.6,3.7815340802378077,off
s3_9_spa_aligned_spa0058.1,228.0,0,0,67.0,0,off
s3_9_spa_aligned_spa0059.1,450.1666666666667,60.5488783270728,218.47288558587113,69.5,1.6431676725154984,off
s3_9_spa_aligned_spa0062.1,84.0,14.730919862656235,279.7351688995621,61.0,4.58257569495584,off
s3_9_spa_aligned_spa0063.1,159.33333333333334,168.44781585602905,1248.821723319087,61.0,3.63318042491699,off
s3_9_spa_aligned_spa0064.1,88.5,60.44556780001877,901.24300005931,60.5,4.654746681256314,off
s3_9_spa_aligned_spa0068.1,132.5625,118.58834611096208,1106.2577035300951,61.9375,3.957587649060978,off
s3_9_spa_aligned_spa0069.1,21.75,43.5,1901.9550008653873,57.75,2.753785273643051,off
s3_9_spa_aligned_spa0088.2,153.0,0,0,61.0,0,off
s3_9_spa_aligned_spa0089.2,203.33333333333334,8.386497083606082,69.97159387634113,54.666666666666664,0.5773502691896257,off
s3_9_spa_aligned_spa0090.1,193.75,3.593976442141304,31.81940871983327,58.75,4.9916597106239795,off
s3_9_spa_aligned_spa0094.1,37.666666666666664,65.24058041842771,1739.9811761717951,58.666666666666664,4.618802153517006,off
s3_9_spa_aligned_spa0104.2,58.92307692307692,50.29821325266193,1068.4193158098892,57.07692307692308,4.462091035630762,off
s3_9_spa_aligned_spa0109.1,82.66666666666667,71.65426249242492,1080.667338040952,61.333333333333336,2.516611478423583,off
s3_9_spa_aligned_spa0110.1,395.0,0,0,60.0,0,off
s3_9_spa_aligned_spa0111.1,117.66666666666667,47.4262585494576,586.2871373928034,60.333333333333336,1.7320508075688772,off
s3_9_spa_aligned_spa0115.1,238.14285714285714,47.54095978356828,315.110444855669,62.285714285714285,2.627691364061218,off
s3_9_spa_aligned_spa0123.2,108.0,100.9554357129917,1142.5967719892108,64.33333333333333,2.516611478423583,off
s3_9_spa_aligned_spa0134.1,567.0,72.77362159464101,209.0553299765705,72.33333333333333,3.511884584284246,off
s3_9_spa_aligned_spa0135.3,475.0,0,0,68.0,0,off
s3_9_spa_aligned_spa0136.2,154.0,133.5514881983724,1081.0679440468277,59.666666666666664,3.2145502536643185,off
s3_9_spa_aligned_spa0142.2,518.0,0,0,63.0,0,off
s3_9_spa_aligned_spa0145.1,148.8,269.7502548654959,1790.4315954304857,59.2,4.494441010848846,off
s3_9_spa_aligned_spa0151.2,13.0,18.384776310850235,1525.8639637963342,60.0,2.8284271247461903,off
s3_9_spa_aligned_spa0165.2,42.111111111111114,39.66246476343989,1148.9205449638011,60.77777777777778,3.3829638550307397,off
s3_9_spa_aligned_spa0166.1,191.5,30.405591591021544,255.12195475546017,62.5,4.949747468305833,off
s3_9_spa_aligned_spa0210.1,81.93333333333334,52.67347755839971,859.4747938715137,60.4,2.197401062294143,off
s3_9_spa_aligned_spa0211.1,168.0,47.50438576243952,431.10719653762555,59.5,1.9148542155126762,off
s3_9_spa_aligned_spa0228.1,165.88888888888889,69.07142036407758,602.6397728680241,57.22222222222222,3.9616214413349042,off
s3_9_spa_aligned_spa0229.1,98.33333333333333,32.715949219506584,497.2284020447747,61.333333333333336,4.725815626252608,off
s3_9_spa_aligned_spa0236.2,141.0,97.38925334279274,909.1488450334239,59.75,5.737304826019502,off
s3_9_spa_aligned_spa0239.2,219.5,65.76093065034893,453.67347493484374,60.5,6.363961030678928,off
s3_9_spa_aligned_spa0242.2,136.33333333333334,9.018499505645789,110.89310526559571,61.0,1.7320508075688772,off
s3_9_spa_aligned_spa0247.3,0.0,0,0,56.0,0,off
s3_9_spa_aligned_spa0250.1,180.0,19.79898987322333,180.66285928640195,62.0,2.8284271247461903,off
s3_9_spa_aligned_spa0251.3,488.0,41.012193308819754,139.70379348427755,63.0,1.4142135623730951,off
s3_9_spa_aligned_spa0252.1,377.0,104.01442207694085,421.8187523279556,66.66666666666667,4.041451884327381,off
s3_9_spa_aligned_spa0259.2,0.0,0,0,55.0,0,off
s3_9_spa_aligned_spa0262.2,54.142857142857146,67.68906502389824,1404.0591223522076,57.57142857142857,3.3594217189442417,off
s3_9_spa_aligned_spa0272.1,264.25,107.22989322012775,589.6567844730492,60.0,2.160246899469287,off
s3_9_spa_aligned_spa0282.2,0.0,0,0,56.0,0,off
s3_9_spa_aligned_spa0287.1,128.0,163.8078142214223,1426.6496483804913,64.14285714285714,3.236694374850748,off
s3_9_spa_aligned_spa0289.3,0.0,0,0,62.0,0,off
s3_9_spa_aligned_spa0298.1,0.0,0,0,58.0,0,off
s3_9_spa_aligned_spa0304.2,128.75,21.54646142641524,267.88633272807806,56.5,5.259911279353167,off
s3_9_spa_aligned_spa0315.1,138.8,152.97301349304345,1286.2066614773291,64.93333333333334,2.250925735484551,off
s3_9_spa_aligned_spa0316.4,99.46153846153847,168.29865090794965,1714.4769894816318,62.38461538461539,2.292686253374032,off
s3_9_spa_aligned_spa0317.2,19.666666666666668,34.06366588218791,1739.9811761717947,60.333333333333336,1.1547005383792515,off
