file_name,freq_mean,freq_stdev_hz,freq_stdev_cent,int_mean,int_stdev,on/off
s3_6_eng_aligned_eng0027.1,33.166666666666664,51.89380181357564,1630.5057310297095,62.833333333333336,4.262237284181474,off
s3_6_eng_aligned_eng0030.2,77.28571428571429,6.718843437888484,144.31900502374077,64.07142857142857,2.3026501693044477,off
s3_6_eng_aligned_eng0031.4,54.0,66.9925368977769,1396.6640988676354,61.75,0.5,off
s3_6_eng_aligned_eng0032.3,67.28571428571429,30.181198814903986,641.5347845794753,63.714285714285715,2.7516228977511745,off
s3_6_eng_aligned_eng0033.1,94.0,110.08405879145263,1342.1170014312067,62.92307692307692,3.226492896359205,off
s3_6_eng_aligned_eng0034.1,0.0,0,0,57.0,0,off
s3_6_eng_aligned_eng0050.2,174.0,0,0,58.0,0,off
s3_6_eng_aligned_eng0051.2,0.0,0,0,59.0,0,off
s3_6_eng_aligned_eng0056.1,197.1,35.04425773218774,283.312582543873,61.4,5.274677451960662,off
s3_6_eng_aligned_eng0059.2,205.5,106.08644274049976,720.5928822953096,64.75,1.5,off
s3_6_eng_aligned_eng0074.1,52.857142857142854,15.301727260112079,440.163571627787,61.285714285714285,0.9511897312113419,off
s3_6_eng_aligned_eng0078.1,116.0,65.93178292750773,779.1273528920943,64.85714285714286,5.080307452263476,off
s3_6_eng_aligned_eng0079.1,165.22222222222223,73.84066931200208,639.5789576245952,62.44444444444444,2.8333333333333335,off
s3_6_eng_aligned_eng0080.1,104.33333333333333,90.35670054474838,1079.9746540846443,62.0,2.6457513110645907,off
s3_6_eng_aligned_eng0083.2,196.0,30.11090610836324,247.41231069806642,63.25,3.4034296427770228,off
s3_6_eng_aligned_eng0085.1,356.25,291.21512666755484,1034.2949703051027,75.5,0.5773502691896257,off
s3_6_eng_aligned_eng0108.1,132.66666666666666,212.9189986825976,1657.4849360608976,61.888888888888886,2.204792759220492,off
s3_6_eng_aligned_eng0110.1,144.33333333333334,76.87100568583395,739.1701928508513,55.166666666666664,4.174235549683609,off
s3_6_eng_aligned_eng0128.1,216.75,42.69562819149833,311.2802788688183,62.25,4.349329450233296,off
s3_6_eng_aligned_eng0154.2,139.5,130.34953011039204,1142.268063708096,59.5,1.2909944487358056,off
s3_6_eng_aligned_eng0173.1,103.2,9.20326029187483,147.8890934729097,66.4,2.073644135332772,off
s3_6_eng_aligned_eng0180.1,164.5,206.7534763915712,1409.1803415738416,68.0,2.160246899469287,off
s3_6_eng_aligned_eng0181.1,79.0,101.67595585978034,1432.1759621311774,71.25,2.753785273643051,off
s3_6_eng_aligned_eng0199.1,296.0,23.03620339089466,129.7475648060165,62.8,3.0840089349921005,off
s3_6_eng_aligned_eng0213.1,232.2,61.33677526574086,405.8079457189197,66.8,3.5637059362410923,off
s3_6_eng_aligned_eng0227.1,38.0,0.0,0.0,60.5,2.1213203435596424,off
s3_6_eng_aligned_eng0229.1,83.25,59.23610948287089,930.3589261079325,66.25,4.031128874149275,off
s3_6_eng_aligned_eng0231.2,249.66666666666666,52.91817583149795,332.80380229229,65.33333333333333,4.163331998932265,off
s3_6_eng_aligned_eng0240.2,28.5,57.0,1901.9550008653873,56.5,2.0816659994661326,off
s3_6_eng_aligned_eng0249.1,105.85714285714286,47.167886573489,637.9788301658396,68.28571428571429,4.923220007078217,off
s3_6_eng_aligned_eng0268.1,0.0,0,0,58.0,0,off
s3_6_eng_aligned_eng0271.1,275.0,190.43984176987055,910.9957109490169,58.42857142857143,6.023762469230862,off
s3_6_eng_aligned_eng0272.1,160.75,108.4723467064302,892.7753133130722,58.25,2.0615528128088303,off
s3_6_eng_aligned_eng0290.2,207.33333333333334,152.2180453603755,953.095034488721,69.0,1.0,off
s3_6_eng_aligned_eng0294.1,94.75,189.5,1901.9550008653873,68.75,2.0615528128088303,off
s3_6_eng_aligned_eng0302.1,351.0,0,0,70.0,0,off
s3_6_eng_aligned_eng0323.1,175.0,0,0,61.0,0,off
s3_8_eng_aligned_eng0001.2,87.66666666666667,25.263940046371758,438.4034914090295,63.166666666666664,2.562550812504343,off
s3_8_eng_aligned_eng0002.1,80.72727272727273,27.532129990579765,508.0371308403936,64.81818181818181,2.891995221924885,off
s3_8_eng_aligned_eng0005.1,94.6875,102.90300854040501,1273.521310426051,64.75,3.941235001028654,off
s3_8_eng_aligned_eng0006.2,61.8,19.30543964793343,470.630207332647,64.0,1.7320508075688772,off
s3_8_eng_aligned_eng0007.2,14.666666666666666,12.701705922171765,1079.96235234359,63.0,0.0,off
s3_8_eng_aligned_eng0008.1,103.66666666666667,150.11894274107104,1549.9898227973597,63.666666666666664,4.030189107526375,off
s3_8_eng_aligned_eng0012.1,129.28571428571428,210.67092370623456,1673.7454439043752,66.57142857142857,3.101458950082625,off
s3_8_eng_aligned_eng0013.1,81.6923076923077,152.90813397559148,1826.3203038652007,68.76923076923077,3.0592440829352534,off
s3_8_eng_aligned_eng0014.1,106.77777777777777,122.10116479560891,1319.967969532977,68.77777777777777,2.1081851067789197,off
s3_8_eng_aligned_eng0016.1,173.3,113.58212887598118,872.6237336601298,62.8,3.675746333890726,off
s3_8_eng_aligned_eng0019.1,300.6666666666667,21.548395145191982,119.83080126412595,63.666666666666664,4.932882862316247,off
s3_8_eng_aligned_eng0023.1,42.0,59.39696961966999,1525.8639637963342,61.5,0.7071067811865476,off
s3_8_eng_aligned_eng0030.1,146.75,18.20942979154848,202.50089710506762,60.75,3.774917217635375,off
s3_8_eng_aligned_eng0049.1,358.25,48.609841253255155,220.2782195907779,70.25,3.304037933599835,off
s3_8_eng_aligned_eng0053.1,51.0,0,0,59.0,0,off
s3_8_eng_aligned_eng0058.2,154.6,67.04699844139185,623.668207558938,61.8,0.8366600265340756,off
s3_8_eng_aligned_eng0076.1,116.14285714285714,51.760437180754735,638.0761278126971,67.57142857142857,4.790864322059325,off
s3_8_eng_aligned_eng0080.2,60.142857142857146,41.14781716133746,902.4432504385059,65.28571428571429,3.199702367110922,off
s3_8_eng_aligned_eng0085.2,61.42857142857143,42.23291426860154,905.8778858646517,62.142857142857146,2.0354009783964293,off
s3_8_eng_aligned_eng0094.1,283.0,0,0,63.0,0,off
s3_8_eng_aligned_eng0106.1,72.71428571428571,49.68472027264951,901.537329098146,55.285714285714285,3.8172540616821107,off
s3_8_eng_aligned_eng0111.1,34.5,47.64101874085677,1501.8077739981427,68.0,1.632993161855452,off
s3_8_eng_aligned_eng0115.1,21.25,39.350984739901996,1814.2540749737097,63.875,2.295181287579947,off
s3_8_eng_aligned_eng0116.1,66.2,49.65838857187732,968.9512586961455,61.6,1.6465452046971292,off
s3_8_eng_aligned_eng0122.1,81.0,0,0,63.0,0,off
s3_8_eng_aligned_eng0128.3,0.0,0,0,48.0,0,off
s3_8_eng_aligned_eng0129.3,165.5,10.606601717798213,107.54133064578204,59.5,3.5355339059327378,off
s3_8_eng_aligned_eng0136.1,107.33333333333333,86.54170478253052,1023.6346527320835,62.833333333333336,7.167054253085201,off
s3_8_eng_aligned_eng0147.1,82.5,13.435028842544403,261.1962775251904,61.0,2.8284271247461903,off
s3_8_eng_aligned_eng0158.1,38.0,65.81793068761733,1739.981176171795,65.33333333333333,2.516611478423583,off
s3_8_eng_aligned_eng0172.1,137.0,164.19196082634497,1363.8088440982222,57.333333333333336,4.163331998932266,off
s3_8_eng_aligned_eng0182.1,463.0,0,0,62.0,0,off
s3_8_eng_aligned_eng0188.1,160.83333333333334,127.79423565508213,1012.3712008773427,59.166666666666664,2.48327740429189,off
s3_8_eng_aligned_eng0213.2,165.2,80.6238178207904,688.0932217929832,67.0,6.442049363362563,off
s3_8_eng_aligned_eng0214.3,282.5,54.44722215136416,305.12611742617645,71.5,0.7071067811865476,off
s3_8_eng_aligned_eng0216.1,159.75,83.86248664728865,730.5265812175895,62.75,1.8929694486000912,off
s3_8_eng_aligned_eng0218.1,66.0,45.207215217178636,903.254957730978,59.07142857142857,2.36852065853142,off
s3_8_eng_aligned_eng0221.1,208.72727272727272,171.51506692363262,1038.3600785930423,64.18181818181819,4.37762908017986,off
s3_8_eng_aligned_eng0222.1,137.0,8.34950811211569,102.42035516036545,63.875,4.086126352846737,off
s3_8_eng_aligned_eng0223.1,133.0,3.5355339059327378,45.42026556515508,65.0,1.8708286933869707,off
s3_8_eng_aligned_eng0224.1,136.6,84.8427958049474,836.3718950198613,65.8,4.8166378315169185,off
s3_8_eng_aligned_eng0231.3,61.333333333333336,43.41735444112949,926.6597410496463,65.5,3.2093613071762426,off
s3_8_eng_aligned_eng0233.2,21.8,48.746281909495416,2033.0902963567407,64.4,1.51657508881031,off
s3_8_eng_aligned_eng0235.1,166.0,42.42640687119285,394.0257982355996,66.5,3.5355339059327378,off
s3_8_eng_aligned_eng0236.1,25.5,36.062445840513924,1525.8639637963342,63.0,0.0,off
s3_8_eng_aligned_eng0237.1,46.25,53.66796064692602,1333.5487989775252,64.5,1.0,off
s3_8_eng_aligned_eng0238.1,33.0,48.91829923454004,1574.0636860025984,63.8,2.16794833886788,off
s3_8_eng_aligned_eng0240.1,150.5,39.50949253027682,403.56960936506823,59.5,1.0,off
s3_8_eng_aligned_eng0246.1,84.0,75.43650751901673,1109.4249362124817,61.46153846153846,3.204564052914338,off
s3_8_eng_aligned_eng0249.1,399.75,36.17895336610315,149.99399225748542,68.25,3.774917217635375,off
s3_8_eng_aligned_eng0250.1,303.6666666666667,36.800135869314396,198.03069690738496,65.77777777777777,3.7675515184857717,off
s3_8_eng_aligned_eng0258.1,144.0,75.3979916367614,728.977809291433,70.93333333333334,2.086236073022646,off
s3_8_eng_aligned_eng0259.1,95.66666666666667,61.2072980398035,856.2212421769835,72.0,0.0,off
s3_8_eng_aligned_eng0264.1,108.2,60.578048829588425,769.7121372496629,72.6,1.816590212458495,off
s3_8_eng_aligned_eng0265.1,416.3333333333333,327.27562288281314,1004.1660905249039,71.66666666666667,2.309401076758503,off
s3_8_eng_aligned_eng0297.1,303.5,86.2622850275937,433.0775758456745,64.08333333333333,3.776923551668939,off
s3_8_eng_aligned_eng0301.1,199.5,282.13560569343247,1525.8639637963342,54.5,3.5355339059327378,off
s3_8_eng_aligned_eng0306.1,174.4,75.62069087815112,623.5769428090935,59.2,4.491968140779471,off
s3_8_eng_aligned_eng0307.1,175.0,0,0,56.0,0,off
s3_8_eng_aligned_eng0329.2,98.57142857142857,161.20262316192537,1677.6190685647266,62.42857142857143,4.466808810815721,off
s3_8_eng_aligned_eng0341.2,279.0,0,0,61.0,0,off
s3_8_eng_aligned_eng0344.2,14.333333333333334,24.826061575153908,1739.981176171795,61.333333333333336,0.5773502691896257,off
s3_8_eng_aligned_eng0345.2,187.6,196.77728527449503,1241.8359058826688,62.4,2.701851217221259,off
s3_8_eng_aligned_eng0357.1,82.0,69.29646455628166,1060.418952844718,64.5,2.1213203435596424,off
s3_8_eng_aligned_eng0358.1,86.25,6.946221994724902,134.09641806565256,59.25,1.2583057392117916,off
s3_9_eng_aligned_eng0001.1,302.6666666666667,294.38297052196026,1176.145298013958,67.66666666666667,3.055050463303893,off
s3_9_eng_aligned_eng0005.1,142.25,210.9608968505775,1574.5214393827532,69.5,2.7255405754769875,off
s3_9_eng_aligned_eng0015.4,641.3333333333334,38.07011076071796,99.8329660837024,73.0,1.0,off
s3_9_eng_aligned_eng0023.1,129.5,63.95050169206389,694.8148468092854,65.0,3.559026084010437,off
s3_9_eng_aligned_eng0027.2,123.83333333333333,156.08437888953955,1411.9236821993836,64.75,3.250874008352495,off
s3_9_eng_aligned_eng0028.1,141.75,72.59797976987146,715.9273015774525,65.0625,3.2139020935097986,off
s3_9_eng_aligned_eng0029.1,94.76923076923077,49.08691924561615,722.56351977431,66.15384615384616,4.239617786352795,off
s3_9_eng_aligned_eng0042.1,46.57142857142857,12.581165060745143,413.9955476934768,66.42857142857143,1.9880595947760098,off
s3_9_eng_aligned_eng0058.1,126.5,178.89801564019652,1525.8639637963342,68.0,0.0,off
s3_9_eng_aligned_eng0059.1,227.33333333333334,217.60575972769348,1162.5583476602637,70.0,1.2649110640673518,off
s3_9_eng_aligned_eng0062.1,120.66666666666667,30.501366089625122,390.1510691852305,61.333333333333336,2.516611478423583,off
s3_9_eng_aligned_eng0063.1,33.6,46.01412826513178,1493.4758881125176,59.8,3.7013511046643495,off
s3_9_eng_aligned_eng0064.1,230.33333333333334,217.9778276186212,1152.9326479520666,63.0,2.0,off
s3_9_eng_aligned_eng0068.1,89.9375,36.49560475819885,589.6554908841497,60.0,3.183289703016886,off
s3_9_eng_aligned_eng0069.1,93.0,36.069377593742864,567.4129592727334,58.0,0.7071067811865476,off
s3_9_eng_aligned_eng0088.1,197.25,93.28755641465898,670.4392389652978,66.25,2.9886147596868655,off
s3_9_eng_aligned_eng0089.2,98.0,79.59145682797872,1029.2502324902848,62.166666666666664,4.833908011812665,off
s3_9_eng_aligned_eng0090.1,172.4,74.14377924006841,619.3008923776456,60.0,4.415880433163924,off
s3_9_eng_aligned_eng0094.1,76.33333333333333,66.78572701807875,1088.1968674970344,56.666666666666664,2.0816659994661326,off
s3_9_eng_aligned_eng0104.2,144.75,143.66511986792992,1193.5001401919915,62.375,4.883646178829912,off
s3_9_eng_aligned_eng0109.1,97.0,76.60026109616076,1007.6549582355981,68.33333333333333,3.204163957519444,off
s3_9_eng_aligned_eng0110.1,314.0,0,0,62.0,0,off
s3_9_eng_aligned_eng0111.1,104.75,86.92977461310777,1046.097447505221,66.875,3.48209706929603,off
s3_9_eng_aligned_eng0115.1,263.77777777777777,158.4272528463599,814.3448882987607,63.77777777777778,5.333333333333333,off
s3_9_eng_aligned_eng0123.2,216.5,68.58935777509511,476.4565924043837,68.5,4.949747468305833,off
s3_9_eng_aligned_eng0134.1,80.75,111.65236226788934,1503.1108168139128,66.75,1.8929694486000912,off
s3_9_eng_aligned_eng0135.2,267.75,302.81058435926576,1309.7922128238793,71.25,1.2583057392117916,off
s3_9_eng_aligned_eng0136.2,225.0,18.672618098881223,138.02296879629674,60.75,3.5,off
s3_9_eng_aligned_eng0142.2,0.0,0,0,63.0,0,off
s3_9_eng_aligned_eng0145.1,0.0,0,0,58.0,0,off
s3_9_eng_aligned_eng0151.2,31.0,10.392304845413264,500.51324257591597,61.333333333333336,1.1547005383792515,off
s3_9_eng_aligned_eng0165.1,116.46153846153847,82.20767947158322,924.6177297457481,67.84615384615384,4.634043479981492,off
s3_9_eng_aligned_eng0166.1,94.0,0,0,60.0,0,off
s3_9_eng_aligned_eng0210.1,63.2,131.7531983033349,1950.1576314457304,60.15,2.4978938496682614,off
s3_9_eng_aligned_eng0211.1,192.25,35.71530950913534,294.9968419332829,66.0,1.632993161855452,off
s3_9_eng_aligned_eng0228.1,142.0,16.02602050832749,185.12544226150573,59.61538461538461,2.930826434598881,off
s3_9_eng_aligned_eng0229.1,185.33333333333334,212.9820023695273,1324.5463732080107,63.666666666666664,5.773502691896258,off
s3_9_eng_aligned_eng0236.2,224.25,26.28529373369578,191.8870437654308,62.75,4.924428900898052,off
s3_9_eng_aligned_eng0239.2,234.0,8.445906306213285,61.38523710868423,61.75,3.593976442141304,off
s3_9_eng_aligned_eng0242.2,183.66666666666666,23.459184413217212,208.10136889907196,61.333333333333336,1.1547005383792515,off
s3_9_eng_aligned_eng0247.2,0.0,0,0,55.0,0,off
s3_9_eng_aligned_eng0250.1,232.0,328.09754647055803,1525.8639637963342,58.0,1.4142135623730951,off
s3_9_eng_aligned_eng0251.3,251.0,217.41895041601134,1080.134494435064,64.0,3.4641016151377544,off
s3_9_eng_aligned_eng0252.1,247.66666666666666,123.09941781611587,698.5314847620441,74.16666666666667,2.48327740429189,off
s3_9_eng_aligned_eng0259.1,140.875,84.33002769730703,812.1881106184077,65.875,4.0155946010522525,off
s3_9_eng_aligned_eng0262.2,131.25,22.998188334446404,279.523346459621,64.25,4.031128874149275,off
s3_9_eng_aligned_eng0272.1,185.5,58.181612215544526,472.2938461203434,63.833333333333336,1.9407902170679516,off
s3_9_eng_aligned_eng0282.2,254.0,0,0,60.0,0,off
s3_9_eng_aligned_eng0287.1,93.28571428571429,92.34665539100354,1191.2642794634028,60.285714285714285,4.535573676110727,off
s3_9_eng_aligned_eng0289.1,42.0,59.421283130616494,1526.2790386491529,66.0,1.699673171197595,off
s3_9_eng_aligned_eng0298.1,0.0,0,0,60.0,0,off
s3_9_eng_aligned_eng0304.2,99.66666666666667,86.8350927524888,1084.8075083161502,55.666666666666664,1.5275252316519465,off
s3_9_eng_aligned_eng0315.2,66.16666666666667,8.565434412022933,210.74817891606403,66.83333333333333,1.834847859269718,off
s3_9_eng_aligned_eng0316.5,68.5,8.582928793055823,204.36888037029806,66.0,1.1547005383792515,off
s3_9_eng_aligned_eng0317.1,59.357142857142854,26.436010239115838,637.7290382033926,65.0,2.9871519752227074,off
